Fund Level
Fund Name,iShares MSCI China Small-Cap ETF
Fund Ticker,ECNS
Fund ISIN,US46429B2007
Fund Cusip,46429B200
Fund LEI,
Total NAV per share,40.154045,Jan 22 2019
Distribution per Share,,
Fund Size,18069320.25,Jan 22 2019
Shares Outstanding,450000,Jan 22 2019
Baskets Outstanding,9.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,18790.52,Jan 23 2019
Projected Cash for Deliverable Basket,43928.19,Jan 23 2019
Confirmed Cash for Deliverable Basket,54553.95,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,INSPUR INTERNATIONAL LTD,,G4820C130,KYG4820C1309,BGLP953,14000,14000.00000,0.00000,0.458856,HKD,1.000000,,,,,,,
EQUITY,JINCHUAN GROUP INTERNATIONAL RESOU,,G5138B102,KYG5138B1023,6373988,67000,67000.00000,0.00000,0.082849,HKD,1.000000,,,,,,,
EQUITY,JINKOSOLAR HOLDING ADR REP  LTD,,47759T100,US47759T1007,B64H9N4,801,801.00000,0.00000,12.170000,USD,1.000000,,,,,,,
EQUITY,JNBY DESIGN LTD,,G55044104,KYG550441045,BZBZHK7,5000,5000.00000,0.00000,1.498929,HKD,1.000000,,,,,,,
EQUITY,JUMEI INTERNATIONAL HOLDING ADR RE,,48138L107,US48138L1070,BMHTQD8,2102,2102.00000,0.00000,2.110000,USD,1.000000,,,,,,,
EQUITY,KAMA LTD B,,Y45197103,CNE000000WP8,6143396,6600,6601.66666,0.00000,0.526000,USD,1.000000,,,,,,,
EQUITY,KASEN INTERNATIONAL HLDGS LTD,,G5216Q104,KYG5216Q1047,B0LNRS4,20000,20000.00000,0.00000,0.432089,HKD,1.000000,,,,,,,
EQUITY,KONKA GROUP LTD B,,Y70114106,CNE000000347,6803258,18800,18800.00000,0.00000,0.296982,HKD,1.000000,,,,,,,
EQUITY,LAUNCH TECH LTD H,,Y5223T109,CNE1000000V6,6549013,4500,4500.00000,0.00000,0.707403,HKD,1.000000,,,,,,,
EQUITY,LEES PHARMACEUTICAL HOLDINGS LTD,,G5438W111,KYG5438W1116,BQZF1T7,7000,7000.00000,0.00000,0.800449,HKD,1.000000,,,,,,,
EQUITY,LI NING LTD,,G5496K124,KYG5496K1242,B01JCK9,47500,47500.00000,0.00000,1.177730,HKD,1.000000,,,,,,,
EQUITY,LIANHUA SUPERMARKET HOLDINGS LTD H,,Y5279F102,CNE1000003P2,6633563,0,1111.11111,0.00000,0.152952,HKD,1.000000,,,,,,,
EQUITY,LIFESTYLE CHINA GROUP LTD,,G54874105,KYG548741050,BD060X1,15500,15500.00000,0.00000,0.356888,HKD,1.000000,,,,,,,
EQUITY,LIFETECH SCIENTIFIC CORP,,G54872117,KYG548721177,BV9FKS0,58000,58000.00000,0.00000,0.209034,HKD,1.000000,,,,,,,
EQUITY,LONKING HOLDINGS LTD,,G5636C107,KYG5636C1078,B0MSW50,52000,52000.00000,0.00000,0.298256,HKD,1.000000,,,,,,,
EQUITY,LU THAI TEXTILE LTD B,,Y5361P117,CNE000000ST8,6036957,6800,6800.00000,0.00000,1.177730,HKD,1.000000,,,,,,,
EQUITY,MINMETALS LAND LTD,,G6144P101,BMG6144P1014,6508478,36000,36000.00000,0.00000,0.175895,HKD,1.000000,,,,,,,
EQUITY,MODERN LAND LTD,,G61822105,KYG618221058,BC5ZFS6,24000,24000.00000,0.00000,0.136382,HKD,1.000000,,,,,,,
EQUITY,NAM TAI PROPERTY INC,,G63907102,VGG639071023,BLNN4F5,653,653.00000,0.00000,8.600000,USD,1.000000,,,,,,,
EQUITY,NATIONAL AGRICULTURAL HOLDINGS LTD,,G6372U103,KYG6372U1031,BKWNZJ0,0,14000.00000,0.00000,0.090497,HKD,1.000000,,,,,,,
EQUITY,NETDRAGON WEBSOFT LTD,,G6427W104,KYG6427W1042,B28SXZ5,6000,6000.00000,0.00000,1.779341,HKD,1.000000,,,,,,,
EQUITY,NVC LIGHTING HOLDING LTD,,G6700A100,KYG6700A1004,B45FZB3,50000,50000.00000,0.00000,0.063730,HKD,1.000000,,,,,,,
EQUITY,OZNER WATER INTERNATIONAL HOLDING,,G6868L104,KYG6868L1041,BN7Q3G8,11000,11000.00000,0.00000,0.215407,HKD,1.000000,,,,,,,
EQUITY,PANDA GREEN ENERGY GROUP LTD,,G6889V107,BMG6889V1072,BF29N22,102000,102000.00000,0.00000,0.049709,HKD,1.000000,,,,,,,
EQUITY,PAX GLOBAL TECHNOLOGY LTD,,G6955J103,BMG6955J1036,B3LX5R0,21000,21000.00000,0.00000,0.420618,HKD,1.000000,,,,,,,
EQUITY,PHOENIX MEDIA INVESTMENT (HOLDINGS,,G70626109,KYG706261099,BD57BV4,34000,34000.00000,0.00000,0.095595,HKD,1.000000,,,,,,,
EQUITY,POLY CULTURE GROUP CORPORATION COR,,Y6S9B3102,CNE100001S81,BK33KZ0,2300,2300.00000,0.00000,1.259305,HKD,1.000000,,,,,,,
EQUITY,POLY PPTY GROUP LTD,,Y7064G105,HK0119000674,6220987,55000,55000.00000,0.00000,0.327572,HKD,1.000000,,,,,,,
EQUITY,POU SHENG INTERNATIONAL LTD,,G7208D109,BMG7208D1092,B39GMS1,57000,57000.00000,0.00000,0.192465,HKD,1.000000,,,,,,,
EQUITY,POWERLONG REAL ESTATE HOLDINGS LTD,,G72005104,KYG720051047,B4LL9N5,33000,33000.00000,0.00000,0.420618,HKD,1.000000,,,,,,,
EQUITY,Q TECHNOLOGY (GROUP) LTD,,G7306T105,KYG7306T1058,BSXNPQ2,11000,11000.00000,0.00000,0.525135,HKD,1.000000,,,,,,,
EQUITY,QINGLING MOTORS GROUP LTD H,,Y71713104,CNE1000003Y4,6718158,20000,20000.00000,0.00000,0.254920,HKD,1.000000,,,,,,,
EQUITY,QUNXING PAPER HOLDINGS LTD,,G7329J100,KYG7329J1004,B27W9Z0,0,16444.44444,0.00000,0.011471,HKD,1.000000,,,,,,,
EQUITY,REAL GOLD MINING LTD,,G74099105,KYG740991057,B4W9262,0,14000.00000,0.00000,0.000191,HKD,1.000000,,,,,,,
EQUITY,REALORD GROUP HOLDINGS LTD,,G7403L104,BMG7403L1046,BQV68C6,12000,12000.00000,0.00000,0.646222,HKD,1.000000,,,,,,,
EQUITY,REDCO PROPERTIES GROUP LTD,,G73310131,KYG733101318,BYYNHM3,24000,24000.00000,0.00000,0.407872,HKD,1.000000,,,,,,,
EQUITY,REDSUN PROPERTIES GROUP LTD,,G7459A101,KYG7459A1013,BG20RZ3,18000,18000.00000,0.00000,0.333945,HKD,1.000000,,,,,,,
EQUITY,RENHE COMMERCIAL HOLDINGS LTD,,G75004104,KYG750041041,B3DDY15,622000,622000.00000,0.00000,0.036326,HKD,1.000000,,,,,,,
EQUITY,RISE EDUCATION CAYMAN AMERICAN DEP,,76761L102,US76761L1026,BF07X17,322,322.00000,0.00000,9.000000,USD,1.000000,,,,,,,
EQUITY,ROAD KING INFRASTRUCTURE LTD,,G76058109,BMG760581097,6750848,6000,6000.00000,0.00000,1.769144,HKD,1.000000,,,,,,,
EQUITY,RONSHINE CHINA HOLDINGS LTD,,G76368102,KYG763681023,BYW10R5,15500,15500.00000,0.00000,1.124197,HKD,1.000000,,,,,,,
EQUITY,SANY HEAVY EQUIPMENT INTERNATIONAL,,G78163105,KYG781631059,B56HH42,24000,24000.00000,0.00000,0.326298,HKD,1.000000,,,,,,,
EQUITY,SEASPAN CORP,,Y75638109,MHY756381098,B0GNP30,1865,1865.00000,0.00000,8.890000,USD,1.000000,,,,,,,
EQUITY,SHANDONG AIRLINES LTD B,,Y7682N102,CNE0000014P1,6286202,3500,3500.00000,0.00000,1.439023,HKD,1.000000,,,,,,,
EQUITY,SHANDONG XINHUA PHARMACEUTICAL LTD,,Y76811101,CNE100000411,6787749,4000,5200.00000,0.00000,0.513664,HKD,1.000000,,,,,,,
EQUITY,SHANG GONG GROUP LTD B,,Y7678C102,CNE000000FY5,6806495,6700,6700.00000,0.00000,0.695000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI CHLOR ALKALI CHEMICAL CLA,,Y76771115,CNE0000004C0,6800776,11200,11200.00000,0.00000,0.631000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI DIESEL ENGINE LTD B,,Y7679L101,CNE000000FD9,6800152,9100,9105.00000,0.00000,0.571000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI FUDAN MICROELECTRONICS GR,,Y7682H105,CNE100000510,6280743,8000,8000.00000,0.00000,0.998012,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI FUDAN-ZHANGJIANG BIO-PHAR,,Y7682Y108,CNE1000000W4,6540470,7000,7000.00000,0.00000,0.568471,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI HAIXIN GROUP LTD B,,Y7682J101,CNE000000DX2,6826415,11800,11800.00000,0.00000,0.448000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI HAOHAI BIOLOGICAL TECHNOL,,Y7690W102,CNE100001W69,BWZN1R1,1100,1100.00000,0.00000,5.015550,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI HIGHLY (GROUP) LTD B,,Y7682U114,CNE0000006W3,6802738,7700,7700.00000,0.00000,0.817000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI INDUSTRIAL URBAN DEVELOPM,,G8065B103,BMG8065B1037,6433882,38000,38000.00000,0.00000,0.164423,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI JIN JIANG INTERNATIONAL I,,Y7687J106,CNE000000BY4,6800107,4300,4300.00000,0.00000,0.978000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI PHOENIX ENTERPRISE LTD B,,Y7691A109,CNE000000DL7,6803184,4800,4800.00000,0.00000,0.525000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI SHIBEI HI-TECH LTD B,,Y7681P116,CNE0000003Y6,6800798,12700,12700.00000,0.00000,0.424000,USD,1.000000,,,,,,,
EQUITY,SHENG YE CAPITAL LTD,,G8116R107,KYG8116R1074,BZBXXJ2,4000,4000.00000,0.00000,0.822117,HKD,1.000000,,,,,,,
EQUITY,SHOUGANG CONCORD INTERNATIONAL ENT,,Y78299107,HK0697002241,6907774,196000,196000.00000,0.00000,0.027022,HKD,1.000000,,,,,,,
EQUITY,SHOUGANG FUSHAN RESOURCES GROUP LT,,Y7760F104,HK0639031506,6354671,64000,64000.00000,0.00000,0.211584,HKD,1.000000,,,,,,,
EQUITY,SILVER GRANT INTERNATIONAL INDUSTR,,Y7936H109,HK0171000877,6460222,34000,34000.00000,0.00000,0.196288,HKD,1.000000,,,,,,,
EQUITY,SINO HAIJING HOLDINGS LTD,,G8165Z208,KYG8165Z2080,BYPJY63,240000,240000.00000,0.00000,0.008030,HKD,1.000000,,,,,,,
EQUITY,SINOFERT HOLDINGS LTD,,G8403G103,BMG8403G1033,B0CJMD1,58000,58000.00000,0.00000,0.112165,HKD,1.000000,,,,,,,
EQUITY,SINOPEC KANTONS HOLDINGS LTD,,G8165U100,BMG8165U1009,6162692,28000,28000.00000,0.00000,0.441012,HKD,1.000000,,,,,,,
EQUITY,SINOSOFT TECHNOLOGY GROUP LTD,,G81875109,KYG818751094,BBL4SC5,15000,15001.33333,0.00000,0.262568,HKD,1.000000,,,,,,,
EQUITY,SKYFAME REALTY HOLDINGS LTD,,G8220B147,BMG8220B1476,BGT16D0,64000,64000.00000,0.00000,0.149128,HKD,1.000000,,,,,,,
EQUITY,SKYWORTH DIGITAL HOLDINGS LTD,,G8181C100,BMG8181C1001,6228828,50000,50000.00000,0.00000,0.274039,HKD,1.000000,,,,,,,
EQUITY,SMI HOLDINGS GROUP  LTD,,G8229F115,BMG8229F1150,BF333G7,0,29688.88888,0.00000,0.281687,HKD,1.000000,,,,,,,
EQUITY,SOHU.COM ADR REPRESENTING LTD,,83410S108,US83410S1087,BF2HB11,846,846.00000,0.00000,18.600000,USD,1.000000,,,,,,,
EQUITY,SPRINGLAND INTERNATIONAL HOLDINGS,,G83785108,KYG837851081,B3ZNNL6,20000,20000.00000,0.00000,0.209034,HKD,1.000000,,,,,,,
EQUITY,SUPERB SUMMIT INTERNATIONAL TIMBER,,G8587E106,KYG8587E1061,B8FY1C1,0,6611.11111,0.00000,0.001275,HKD,1.000000,,,,,,,
EQUITY,TARENA INTERNATIONAL ADR REPRESENT,,876108101,US8761081012,BKXNG07,898,898.00000,0.00000,6.680000,USD,1.000000,,,,,,,
EQUITY,TCL ELECTRONICS HOLDINGS LTD,,G8701T138,KYG8701T1388,6193788,19000,19000.00000,0.00000,0.437188,HKD,1.000000,,,,,,,
EQUITY,TEXHONG TEXTILE LTD,,G87655117,KYG876551170,BFSQNZ0,7500,7500.00000,0.00000,1.223616,HKD,1.000000,,,,,,,
EQUITY,TIAN GE INTERACTIVE HOLDINGS LTD,,G88764108,KYG887641085,BNLPLJ0,14000,14000.00000,0.00000,0.386204,HKD,1.000000,,,,,,,
EQUITY,TIANGONG INTERNATIONAL LTD,,G88831113,KYG888311134,B236JB2,24000,24000.00000,0.00000,0.184817,HKD,1.000000,,,,,,,
EQUITY,TIANJIN DEVELOPMENT HOLDINGS LTD,,Y8822M103,HK0882007260,6092357,10000,10000.00000,0.00000,0.347966,HKD,1.000000,,,,,,,
EQUITY,TIANJIN PORT DEVELOPMENT LTD,,G88680106,KYG886801060,B1528Y7,50000,50000.00000,0.00000,0.113439,HKD,1.000000,,,,,,,
EQUITY,TIANNENG POWER INTERNATIONAL LTD,,G8655K109,KYG8655K1094,B1XDJC7,18000,18000.00000,0.00000,0.879474,HKD,1.000000,,,,,,,
EQUITY,TIBET WATER RESOURCES LTD,,G88612109,KYG886121097,B5BQTQ0,59000,59000.00000,0.00000,0.347966,HKD,1.000000,,,,,,,
EQUITY,TONGDA GROUP HOLDINGS LTD,,G8917X121,KYG8917X1218,6410324,100000,100000.00000,0.00000,0.095595,HKD,1.000000,,,,,,,
EQUITY,TOP SPRING INTERNATIONAL HOLDINGS,,G89254109,KYG892541098,B63MYB3,11500,11500.00000,0.00000,0.314826,HKD,1.000000,,,,,,,
EQUITY,TRONY SOLAR HOLDINGS LTD,,G90802102,KYG908021028,B45Y9K7,0,24000.00000,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,TRULY INTERNATIONAL HOLDINGS LTD,,G91019136,KYG910191363,6905745,46000,46000.00000,0.00000,0.118538,HKD,1.000000,,,,,,,
EQUITY,TSAKER CHEMICAL GROUP LTD,,G91080104,KYG910801045,BYXZWW5,7000,7000.00000,0.00000,0.201387,HKD,1.000000,,,,,,,
EQUITY,TUNIU ADR REPRESENTING CORP CLASS,,89977P106,US89977P1066,BM69156,678,678.00000,0.00000,5.000000,USD,1.000000,,,,,,,
EQUITY,UNIVERSAL MEDICAL FINANCIAL & TECH,,Y2774E102,HK0000255361,BYW7534,25500,25500.00000,0.00000,0.764760,HKD,1.000000,,,,,,,
EQUITY,VINDA INTERNATIONAL LTD,,G9361V108,KYG9361V1086,B1Z7648,7000,7000.00000,0.00000,1.756398,HKD,1.000000,,,,,,,
EQUITY,VIVA CHINA HOLDINGS LTD,,G9374E119,KYG9374E1199,B90DT37,72000,72622.22222,0.00000,0.095595,HKD,1.000000,,,,,,,
EQUITY,WASION HOLDINGS LTD,,G9463P108,KYG9463P1081,B0T4J94,14000,14000.00000,0.00000,0.499643,HKD,1.000000,,,,,,,
EQUITY,WEIQIAO TEXTILE LTD H,,Y95343102,CNE1000004M7,6684594,11500,11500.00000,0.00000,0.335220,HKD,1.000000,,,,,,,
EQUITY,WEST CHINA CEMENT LTD,,G9550B111,JE00B3MW7P88,B4N6NB4,66000,66000.00000,0.00000,0.141481,HKD,1.000000,,,,,,,
EQUITY,WISDOM EDUCATION INTERNATIONAL HOL,,G97228103,KYG972281037,BDQZ7T7,18000,18000.00000,0.00000,0.388753,HKD,1.000000,,,,,,,
EQUITY,WISE TALENT INFORMATION TECHNOLOGY,,G9722R101,KYG9722R1011,BFFK731,2800,2800.00000,0.00000,3.020801,HKD,1.000000,,,,,,,
EQUITY,WISON ENGINEERING SERVICES CO LTD,,G97230109,KYG972301090,B8YT0Y2,28000,28000.00000,0.00000,0.133833,HKD,1.000000,,,,,,,
EQUITY,XIAMEN INTERNATIONAL PORT LTD H,,Y97186103,CNE1000004N5,B0SY092,28000,28000.00000,0.00000,0.152952,HKD,1.000000,,,,,,,
EQUITY,XINGDA INTERNATIONAL HLDG LTD,,G9827V106,KYG9827V1068,B1L3WW0,20000,20000.00000,0.00000,0.293158,HKD,1.000000,,,,,,,
EQUITY,XTEP INTERNATIONAL LTD,,G98277109,KYG982771092,B2RJYH8,27500,27500.00000,0.00000,0.577394,HKD,1.000000,,,,,,,
EQUITY,XUNLEI ADR REPRESENTING  LTD,,98419E108,US98419E1082,B4KRJ56,821,821.00000,0.00000,3.450000,USD,1.000000,,,,,,,
EQUITY,YADEA GROUP HOLDINGS LTD,,G9830F106,KYG9830F1063,BZ04KX9,28000,28000.00000,0.00000,0.367085,HKD,1.000000,,,,,,,
EQUITY,YASHILI INTERNATIONAL HOLDINGS LTD,,G98340105,KYG983401053,B4NV9B1,25000,25000.00000,0.00000,0.163149,HKD,1.000000,,,,,,,
EQUITY,YICHANG HEC CHANGJIANG PHARMACEUTI,,Y9828F100,CNE1000023R6,BYPHSW1,2800,2800.00000,0.00000,4.212552,HKD,1.000000,,,,,,,
EQUITY,YINTECH INVESTMENT ADR REPRESENTIN,,98585M108,US98585M1080,BD2X483,541,541.00000,0.00000,6.700000,USD,1.000000,,,,,,,
EQUITY,YIRENDAI ADS REPRESENTING  LTD,,98585L100,US98585L1008,BYPHX26,319,319.00000,0.00000,10.840000,USD,1.000000,,,,,,,
EQUITY,YOUYUAN INTERNATIONAL HOLDINGS LTD,,G98764106,KYG987641068,B3RC6G7,10000,10000.00000,0.00000,0.289334,HKD,1.000000,,,,,,,
EQUITY,YUAN HENG GAS HOLDINGS LTD,,G9877V105,BMG9877V1054,BNBNSJ3,64000,64000.00000,0.00000,0.077751,HKD,1.000000,,,,,,,
EQUITY,YUEXIU REAL ESTATE INVESTMENT TRUS,,Y9865D109,HK0405033157,B0TLGM7,41000,41000.00000,0.00000,0.672989,HKD,1.000000,,,,,,,
EQUITY,YUEXIU TRANSPORT INFRASTRUCTURE LT,,G9880L102,BMG9880L1028,6398787,20000,20000.00000,0.00000,0.757112,HKD,1.000000,,,,,,,
EQUITY,ZAI LABORATORY ADR REPRESENTING LT,,98887Q104,US98887Q1040,BD9GVY0,708,708.00000,0.00000,25.700000,USD,1.000000,,,,,,,
EQUITY,ZHENGZHOU COAL MINING MACHINERY GR,,Y98949111,CNE100001LY0,B91ZFY5,6000,6000.00000,0.00000,0.484348,HKD,1.000000,,,,,,,
EQUITY,ZHUGUANG HOLDINGS GROUP LTD,,G9908J105,BMG9908J1053,6621342,40000,40000.00000,0.00000,0.158050,HKD,1.000000,,,,,,,
,,,,,,8528501,9150822.22207,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
HKD,0.127460
SGD,0.735348

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
